0.2,8.2,0.398669330795063
0.2,8.4,0.398669330795063
0.2,8.6,0.398669330795063
0.2,8.8,0.398669330795063
0.2,9.0,0.398669330795063
0.2,9.2,0.398669330795063
0.2,9.4,0.398669330795063
0.2,9.6,0.398669330795063
0.2,9.8,0.398669330795063
0.2,10.0,0.398669330795063
0.4,-10.0,0.789418342308651
0.4,-9.8,0.789418342308651
0.4,-9.6,0.789418342308651
0.4,-9.4,0.789418342308651
0.4,-9.2,0.789418342308651
0.4,-9.0,0.789418342308651
0.4,-8.8,0.789418342308651
0.4,-8.6,0.789418342308651
0.4,-8.4,0.789418342308651
0.4,-8.2,0.789418342308651
0.4,-8.0,0.789418342308651
0.4,-7.8,0.789418342308651
0.4,-7.6,0.789418342308651
0.4,-7.4,0.789418342308651
0.4,-7.2,0.789418342308651
0.4,-7.0,0.789418342308651
0.4,-6.8,0.789418342308651
0.4,-6.6,0.789418342308651
0.4,-6.4,0.789418342308651
0.4,-6.2,0.789418342308651
0.4,-6.0,0.789418342308651
0.4,-5.8,0.789418342308651
0.4,-5.6,0.789418342308651
0.4,-5.4,0.789418342308651
0.4,-5.2,0.789418342308651
0.4,-5.0,0.789418342308651
0.4,-4.8,0.789418342308651
0.4,-4.6,0.789418342308651
0.4,-4.4,0.789418342308651
0.4,-4.2,0.789418342308651
0.4,-4.0,0.789418342308651
0.4,-3.8,0.789418342308651
0.4,-3.6,0.789418342308651
0.4,-3.4,0.789418342308651
0.4,-3.2,0.789418342308651
0.4,-3.0,0.789418342308651
0.4,-2.8,0.789418342308651
0.4,-2.6,0.789418342308651
0.4,-2.4,0.789418342308651
0.4,-2.2,0.789418342308651
0.4,-2.0,0.789418342308651
0.4,-1.8,0.789418342308651
0.4,-1.6,0.789418342308651
0.4,-1.4,0.789418342308651
0.4,-1.2,0.789418342308651
0.4,-1.0,0.789418342308651
0.4,-0.8,0.789418342308651
0.4,-0.6,0.789418342308651
0.4,-0.4,0.789418342308651
0.4,-0.2,0.789418342308651
0.4,0.0,0.789418342308651
0.4,0.2,0.789418342308651
0.4,0.4,0.789418342308651
0.4,0.6,0.789418342308651
0.4,0.8,0.789418342308651
0.4,1.0,0.789418342308651
0.4,1.2,0.789418342308651
0.4,1.4,0.789418342308651
0.4,1.6,0.789418342308651
0.4,1.8,0.789418342308651
0.4,2.0,0.789418342308651
0.4,2.2,0.789418342308651
0.4,2.4,0.789418342308651
0.4,2.6,0.789418342308651
0.4,2.8,0.789418342308651
0.4,3.0,0.789418342308651
0.4,3.2,0.789418342308651
0.4,3.4,0.789418342308651
0.4,3.6,0.789418342308651
0.4,3.8,0.789418342308651
0.4,4.0,0.789418342308651
0.4,4.2,0.789418342308651
0.4,4.4,0.789418342308651
0.4,4.6,0.789418342308651
0.4,4.8,0.789418342308651
0.4,5.0,0.789418342308651
0.4,5.2,0.789418342308651
0.4,5.4,0.789418342308651
0.4,5.6,0.789418342308651
0.4,5.8,0.789418342308651
0.4,6.0,0.789418342308651
0.4,6.2,0.789418342308651
0.4,6.4,0.789418342308651
0.4,6.6,0.789418342308651
0.4,6.8,0.789418342308651
0.4,7.0,0.789418342308651
0.4,7.2,0.789418342308651
0.4,7.4,0.789418342308651
0.4,7.6,0.789418342308651
0.4,7.8,0.789418342308651
0.4,8.0,0.789418342308651
0.4,8.2,0.789418342308651
0.4,8.4,0.789418342308651
0.4,8.6,0.789418342308651
0.4,8.8,0.789418342308651
0.4,9.0,0.789418342308651
0.4,9.2,0.789418342308651
0.4,9.4,0.789418342308651
0.4,9.6,0.789418342308651
0.4,9.8,0.789418342308651
0.4,10.0,0.789418342308651
0.6,-10.0,1.16464247339504
0.6,-9.8,1.16464247339504
0.6,-9.6,1.16464247339504
0.6,-9.4,1.16464247339504
0.6,-9.2,1.16464247339504
0.6,-9.0,1.16464247339504
0.6,-8.8,1.16464247339504
0.6,-8.6,1.16464247339504
0.6,-8.4,1.16464247339504
0.6,-8.2,1.16464247339504
0.6,-8.0,1.16464247339504
0.6,-7.8,1.16464247339504
0.6,-7.6,1.16464247339504
0.6,-7.4,1.16464247339504
0.6,-7.2,1.16464247339504
0.6,-7.0,1.16464247339504
0.6,-6.8,1.16464247339504
0.6,-6.6,1.16464247339504
0.6,-6.4,1.16464247339504
0.6,-6.2,1.16464247339504
0.6,-6.0,1.16464247339504
0.6,-5.8,1.16464247339504
0.6,-5.6,1.16464247339504
0.6,-5.4,1.16464247339504
0.6,-5.2,1.16464247339504
0.6,-5.0,1.16464247339504
0.6,-4.8,1.16464247339504
0.6,-4.6,1.16464247339504
0.6,-4.4,1.16464247339504
0.6,-4.2,1.16464247339504
0.6,-4.0,1.16464247339504
0.6,-3.8,1.16464247339504
0.6,-3.6,1.16464247339504
0.6,-3.4,1.16464247339504
0.6,-3.2,1.16464247339504
0.6,-3.0,1.16464247339504
0.6,-2.8,1.16464247339504
0.6,-2.6,1.16464247339504
0.6,-2.4,1.16464247339504
0.6,-2.2,1.16464247339504
0.6,-2.0,1.16464247339504
0.6,-1.8,1.16464247339504
0.6,-1.6,1.16464247339504
0.6,-1.4,1.16464247339504
0.6,-1.2,1.16464247339504
0.6,-1.0,1.16464247339504
0.6,-0.8,1.16464247339504
0.6,-0.6,1.16464247339504
0.6,-0.4,1.16464247339504
0.6,-0.2,1.16464247339504
0.6,0.0,1.16464247339504
0.6,0.2,1.16464247339504
0.6,0.4,1.16464247339504
0.6,0.6,1.16464247339504
0.6,0.8,1.16464247339504
0.6,1.0,1.16464247339504
0.6,1.2,1.16464247339504
0.6,1.4,1.16464247339504
0.6,1.6,1.16464247339504
0.6,1.8,1.16464247339504
0.6,2.0,1.16464247339504
0.6,2.2,1.16464247339504
0.6,2.4,1.16464247339504
0.6,2.6,1.16464247339504
0.6,2.8,1.16464247339504
0.6,3.0,1.16464247339504
0.6,3.2,1.16464247339504
0.6,3.4,1.16464247339504
0.6,3.6,1.16464247339504
0.6,3.8,1.16464247339504
0.6,4.0,1.16464247339504
0.6,4.2,1.16464247339504
0.6,4.4,1.16464247339504
0.6,4.6,1.16464247339504
0.6,4.8,1.16464247339504
0.6,5.0,1.16464247339504
0.6,5.2,1.16464247339504
0.6,5.4,1.16464247339504
0.6,5.6,1.16464247339504
0.6,5.8,1.16464247339504
0.6,6.0,1.16464247339504
0.6,6.2,1.16464247339504
0.6,6.4,1.16464247339504
0.6,6.6,1.16464247339504
0.6,6.8,1.16464247339504
0.6,7.0,1.16464247339504
0.6,7.2,1.16464247339504
0.6,7.4,1.16464247339504
0.6,7.6,1.16464247339504
0.6,7.8,1.16464247339504
0.6,8.0,1.16464247339504
0.6,8.2,1.16464247339504
0.6,8.4,1.16464247339504
0.6,8.6,1.16464247339504
0.6,8.8,1.16464247339504
0.6,9.0,1.16464247339504
0.6,9.2,1.16464247339504
0.6,9.4,1.16464247339504
0.6,9.6,1.16464247339504
0.6,9.8,1.16464247339504
0.6,10.0,1.16464247339504
0.8,-10.0,1.51735609089952
0.8,-9.8,1.51735609089952
0.8,-9.6,1.51735609089952
0.8,-9.4,1.51735609089952
0.8,-9.2,1.51735609089952
0.8,-9.0,1.51735609089952
0.8,-8.8,1.51735609089952
0.8,-8.6,1.51735609089952
0.8,-8.4,1.51735609089952
0.8,-8.2,1.51735609089952
0.8,-8.0,1.51735609089952
0.8,-7.8,1.51735609089952
0.8,-7.6,1.51735609089952
0.8,-7.4,1.51735609089952
0.8,-7.2,1.51735609089952
0.8,-7.0,1.51735609089952
0.8,-6.8,1.51735609089952
0.8,-6.6,1.51735609089952
0.8,-6.4,1.51735609089952
0.8,-6.2,1.51735609089952
0.8,-6.0,1.51735609089952
0.8,-5.8,1.51735609089952
0.8,-5.6,1.51735609089952
0.8,-5.4,1.51735609089952
0.8,-5.2,1.51735609089952
0.8,-5.0,1.51735609089952
0.8,-4.8,1.51735609089952
0.8,-4.6,1.51735609089952
0.8,-4.4,1.51735609089952
0.8,-4.2,1.51735609089952
0.8,-4.0,1.51735609089952
0.8,-3.8,1.51735609089952
0.8,-3.6,1.51735609089952
0.8,-3.4,1.51735609089952
0.8,-3.2,1.51735609089952
0.8,-3.0,1.51735609089952
0.8,-2.8,1.51735609089952
0.8,-2.6,1.51735609089952
0.8,-2.4,1.51735609089952
0.8,-2.2,1.51735609089952
0.8,-2.0,1.51735609089952
0.8,-1.8,1.51735609089952
0.8,-1.6,1.51735609089952
0.8,-1.4,1.51735609089952
0.8,-1.2,1.51735609089952
0.8,-1.0,1.51735609089952
0.8,-0.8,1.51735609089952
0.8,-0.6,1.51735609089952
0.8,-0.4,1.51735609089952
0.8,-0.2,1.51735609089952
0.8,0.0,1.51735609089952
0.8,0.2,1.51735609089952
0.8,0.4,1.51735609089952
0.8,0.6,1.51735609089952
0.8,0.8,1.51735609089952
0.8,1.0,1.51735609089952
0.8,1.2,1.51735609089952
0.8,1.4,1.51735609089952
0.8,1.6,1.51735609089952
0.8,1.8,1.51735609089952
0.8,2.0,1.51735609089952
0.8,2.2,1.51735609089952
0.8,2.4,1.51735609089952
0.8,2.6,1.51735609089952
0.8,2.8,1.51735609089952
0.8,3.0,1.51735609089952
0.8,3.2,1.51735609089952
0.8,3.4,1.51735609089952
0.8,3.6,1.51735609089952
0.8,3.8,1.51735609089952
0.8,4.0,1.51735609089952
0.8,4.2,1.51735609089952
0.8,4.4,1.51735609089952
0.8,4.6,1.51735609089952
0.8,4.8,1.51735609089952
0.8,5.0,1.51735609089952
0.8,5.2,1.51735609089952
0.8,5.4,1.51735609089952
0.8,5.6,1.51735609089952
0.8,5.8,1.51735609089952
0.8,6.0,1.51735609089952
0.8,6.2,1.51735609089952
0.8,6.4,1.51735609089952
0.8,6.6,1.51735609089952
0.8,6.8,1.51735609089952
0.8,7.0,1.51735609089952
0.8,7.2,1.51735609089952
0.8,7.4,1.51735609089952
0.8,7.6,1.51735609089952
0.8,7.8,1.51735609089952
0.8,8.0,1.51735609089952
0.8,8.2,1.51735609089952
0.8,8.4,1.51735609089952
0.8,8.6,1.51735609089952
0.8,8.8,1.51735609089952
0.8,9.0,1.51735609089952
0.8,9.2,1.51735609089952
0.8,9.4,1.51735609089952
0.8,9.6,1.51735609089952
0.8,9.8,1.51735609089952
0.8,10.0,1.51735609089952
1.0,-10.0,1.84147098480790
1.0,-9.8,1.84147098480790
1.0,-9.6,1.84147098480790
1.0,-9.4,1.84147098480790
1.0,-9.2,1.84147098480790
1.0,-9.0,1.84147098480790
1.0,-8.8,1.84147098480790
1.0,-8.6,1.84147098480790
1.0,-8.4,1.84147098480790
1.0,-8.2,1.84147098480790
1.0,-8.0,1.84147098480790
1.0,-7.8,1.84147098480790
1.0,-7.6,1.84147098480790
1.0,-7.4,1.84147098480790
1.0,-7.2,1.84147098480790
1.0,-7.0,1.84147098480790
1.0,-6.8,1.84147098480790
1.0,-6.6,1.84147098480790
1.0,-6.4,1.84147098480790
1.0,-6.2,1.84147098480790
1.0,-6.0,1.84147098480790
1.0,-5.8,1.84147098480790
1.0,-5.6,1.84147098480790
1.0,-5.4,1.84147098480790
1.0,-5.2,1.84147098480790
1.0,-5.0,1.84147098480790
1.0,-4.8,1.84147098480790
1.0,-4.6,1.84147098480790
1.0,-4.4,1.84147098480790
1.0,-4.2,1.84147098480790
1.0,-4.0,1.84147098480790
1.0,-3.8,1.84147098480790
1.0,-3.6,1.84147098480790
1.0,-3.4,1.84147098480790
1.0,-3.2,1.84147098480790
1.0,-3.0,1.84147098480790
1.0,-2.8,1.84147098480790
1.0,-2.6,1.84147098480790
1.0,-2.4,1.84147098480790
1.0,-2.2,1.84147098480790
1.0,-2.0,1.84147098480790
1.0,-1.8,1.84147098480790
1.0,-1.6,1.84147098480790
1.0,-1.4,1.84147098480790
1.0,-1.2,1.84147098480790
1.0,-1.0,1.84147098480790
1.0,-0.8,1.84147098480790
1.0,-0.6,1.84147098480790
1.0,-0.4,1.84147098480790
1.0,-0.2,1.84147098480790
1.0,0.0,1.84147098480790
1.0,0.2,1.84147098480790
1.0,0.4,1.84147098480790
1.0,0.6,1.84147098480790
1.0,0.8,1.84147098480790
1.0,1.0,1.84147098480790
1.0,1.2,1.84147098480790
1.0,1.4,1.84147098480790
1.0,1.6,1.84147098480790
1.0,1.8,1.84147098480790
1.0,2.0,1.84147098480790
1.0,2.2,1.84147098480790
1.0,2.4,1.84147098480790
1.0,2.6,1.84147098480790
1.0,2.8,1.84147098480790
1.0,3.0,1.84147098480790
1.0,3.2,1.84147098480790
1.0,3.4,1.84147098480790
1.0,3.6,1.84147098480790
1.0,3.8,1.84147098480790
1.0,4.0,1.84147098480790
1.0,4.2,1.84147098480790
1.0,4.4,1.84147098480790
1.0,4.6,1.84147098480790
1.0,4.8,1.84147098480790
1.0,5.0,1.84147098480790
1.0,5.2,1.84147098480790
1.0,5.4,1.84147098480790
1.0,5.6,1.84147098480790
1.0,5.8,1.84147098480790
1.0,6.0,1.84147098480790
1.0,6.2,1.84147098480790
1.0,6.4,1.84147098480790
1.0,6.6,1.84147098480790
1.0,6.8,1.84147098480790
1.0,7.0,1.84147098480790
1.0,7.2,1.84147098480790
1.0,7.4,1.84147098480790
1.0,7.6,1.84147098480790
1.0,7.8,1.84147098480790
1.0,8.0,1.84147098480790
1.0,8.2,1.84147098480790
1.0,8.4,1.84147098480790
1.0,8.6,1.84147098480790
1.0,8.8,1.84147098480790
1.0,9.0,1.84147098480790
1.0,9.2,1.84147098480790
1.0,9.4,1.84147098480790
1.0,9.6,1.84147098480790
1.0,9.8,1.84147098480790
1.0,10.0,1.84147098480790
1.2,-10.0,2.13203908596723
1.2,-9.8,2.13203908596723
1.2,-9.6,2.13203908596723
1.2,-9.4,2.13203908596723
1.2,-9.2,2.13203908596723
1.2,-9.0,2.13203908596723
1.2,-8.8,2.13203908596723
1.2,-8.6,2.13203908596723
1.2,-8.4,2.13203908596723
1.2,-8.2,2.13203908596723
1.2,-8.0,2.13203908596723
1.2,-7.8,2.13203908596723
1.2,-7.6,2.13203908596723
1.2,-7.4,2.13203908596723
1.2,-7.2,2.13203908596723
1.2,-7.0,2.13203908596723
1.2,-6.8,2.13203908596723
1.2,-6.6,2.13203908596723
1.2,-6.4,2.13203908596723
1.2,-6.2,2.13203908596723
1.2,-6.0,2.13203908596723
1.2,-5.8,2.13203908596723
1.2,-5.6,2.13203908596723
1.2,-5.4,2.13203908596723
1.2,-5.2,2.13203908596723
1.2,-5.0,2.13203908596723
1.2,-4.8,2.13203908596723
1.2,-4.6,2.13203908596723
1.2,-4.4,2.13203908596723
1.2,-4.2,2.13203908596723
1.2,-4.0,2.13203908596723
1.2,-3.8,2.13203908596723
1.2,-3.6,2.13203908596723
1.2,-3.4,2.13203908596723
1.2,-3.2,2.13203908596723
1.2,-3.0,2.13203908596723
1.2,-2.8,2.13203908596723
1.2,-2.6,2.13203908596723
1.2,-2.4,2.13203908596723
1.2,-2.2,2.13203908596723
1.2,-2.0,2.13203908596723
1.2,-1.8,2.13203908596723
1.2,-1.6,2.13203908596723
1.2,-1.4,2.13203908596723
1.2,-1.2,2.13203908596723
1.2,-1.0,2.13203908596723
1.2,-0.8,2.13203908596723
1.2,-0.6,2.13203908596723
1.2,-0.4,2.13203908596723
1.2,-0.2,2.13203908596723
1.2,0.0,2.13203908596723
1.2,0.2,2.13203908596723
1.2,0.4,2.13203908596723
1.2,0.6,2.13203908596723
1.2,0.8,2.13203908596723
1.2,1.0,2.13203908596723
1.2,1.2,2.13203908596723
1.2,1.4,2.13203908596723
1.2,1.6,2.13203908596723
1.2,1.8,2.13203908596723
1.2,2.0,2.13203908596723
1.2,2.2,2.13203908596723
1.2,2.4,2.13203908596723
1.2,2.6,2.13203908596723
1.2,2.8,2.13203908596723
1.2,3.0,2.13203908596723
1.2,3.2,2.13203908596723
1.2,3.4,2.13203908596723
1.2,3.6,2.13203908596723
1.2,3.8,2.13203908596723
1.2,4.0,2.13203908596723
1.2,4.2,2.13203908596723
1.2,4.4,2.13203908596723
1.2,4.6,2.13203908596723
1.2,4.8,2.13203908596723
1.2,5.0,2.13203908596723
1.2,5.2,2.13203908596723
1.2,5.4,2.13203908596723
1.2,5.6,2.13203908596723
1.2,5.8,2.13203908596723
1.2,6.0,2.13203908596723
1.2,6.2,2.13203908596723
1.2,6.4,2.13203908596723
1.2,6.6,2.13203908596723
1.2,6.8,2.13203908596723
1.2,7.0,2.13203908596723
1.2,7.2,2.13203908596723
1.2,7.4,2.13203908596723
1.2,7.6,2.13203908596723
1.2,7.8,2.13203908596723
1.2,8.0,2.13203908596723
1.2,8.2,2.13203908596723
1.2,8.4,2.13203908596723
1.2,8.6,2.13203908596723
1.2,8.8,2.13203908596723
1.2,9.0,2.13203908596723
1.2,9.2,2.13203908596723
1.2,9.4,2.13203908596723
1.2,9.6,2.13203908596723
1.2,9.8,2.13203908596723
1.2,10.0,2.13203908596723
1.4,-10.0,2.38544972998846
1.4,-9.8,2.38544972998846
1.4,-9.6,2.38544972998846
1.4,-9.4,2.38544972998846
1.4,-9.2,2.38544972998846
1.4,-9.0,2.38544972998846
1.4,-8.8,2.38544972998846
1.4,-8.6,2.38544972998846
1.4,-8.4,2.38544972998846
1.4,-8.2,2.38544972998846
1.4,-8.0,2.38544972998846
1.4,-7.8,2.38544972998846
1.4,-7.6,2.38544972998846
1.4,-7.4,2.38544972998846
1.4,-7.2,2.38544972998846
1.4,-7.0,2.38544972998846
1.4,-6.8,2.38544972998846
1.4,-6.6,2.38544972998846
1.4,-6.4,2.38544972998846
1.4,-6.2,2.38544972998846
1.4,-6.0,2.38544972998846
1.4,-5.8,2.38544972998846
1.4,-5.6,2.38544972998846
1.4,-5.4,2.38544972998846
1.4,-5.2,2.38544972998846
1.4,-5.0,2.38544972998846
1.4,-4.8,2.38544972998846
1.4,-4.6,2.38544972998846
1.4,-4.4,2.38544972998846
1.4,-4.2,2.38544972998846
1.4,-4.0,2.38544972998846
1.4,-3.8,2.38544972998846
1.4,-3.6,2.38544972998846
1.4,-3.4,2.38544972998846
1.4,-3.2,2.38544972998846
1.4,-3.0,2.38544972998846
1.4,-2.8,2.38544972998846
1.4,-2.6,2.38544972998846
1.4,-2.4,2.38544972998846
1.4,-2.2,2.38544972998846
1.4,-2.0,2.38544972998846
1.4,-1.8,2.38544972998846
1.4,-1.6,2.38544972998846
1.4,-1.4,2.38544972998846
1.4,-1.2,2.38544972998846
1.4,-1.0,2.38544972998846
1.4,-0.8,2.38544972998846
1.4,-0.6,2.38544972998846
1.4,-0.4,2.38544972998846
1.4,-0.2,2.38544972998846
1.4,0.0,2.38544972998846
1.4,0.2,2.38544972998846
1.4,0.4,2.38544972998846
1.4,0.6,2.38544972998846
1.4,0.8,2.38544972998846
1.4,1.0,2.38544972998846
1.4,1.2,2.38544972998846
1.4,1.4,2.38544972998846
1.4,1.6,2.38544972998846
1.4,1.8,2.38544972998846
1.4,2.0,2.38544972998846
1.4,2.2,2.38544972998846
1.4,2.4,2.38544972998846
1.4,2.6,2.38544972998846
1.4,2.8,2.38544972998846
1.4,3.0,2.38544972998846
1.4,3.2,2.38544972998846
1.4,3.4,2.38544972998846
1.4,3.6,2.38544972998846
1.4,3.8,2.38544972998846
1.4,4.0,2.38544972998846
1.4,4.2,2.38544972998846
1.4,4.4,2.38544972998846
1.4,4.6,2.38544972998846
1.4,4.8,2.38544972998846
1.4,5.0,2.38544972998846
1.4,5.2,2.38544972998846
1.4,5.4,2.38544972998846
1.4,5.6,2.38544972998846
1.4,5.8,2.38544972998846
1.4,6.0,2.38544972998846
1.4,6.2,2.38544972998846
1.4,6.4,2.38544972998846
1.4,6.6,2.38544972998846
1.4,6.8,2.38544972998846
1.4,7.0,2.38544972998846
1.4,7.2,2.38544972998846
1.4,7.4,2.38544972998846
1.4,7.6,2.38544972998846
1.4,7.8,2.38544972998846
1.4,8.0,2.38544972998846
1.4,8.2,2.38544972998846
1.4,8.4,2.38544972998846
1.4,8.6,2.38544972998846
1.4,8.8,2.38544972998846
1.4,9.0,2.38544972998846
1.4,9.2,2.38544972998846
1.4,9.4,2.38544972998846
1.4,9.6,2.38544972998846
1.4,9.8,2.38544972998846
1.4,10.0,2.38544972998846
1.6,-10.0,2.59957360304151
1.6,-9.8,2.59957360304151
1.6,-9.6,2.59957360304151
1.6,-9.4,2.59957360304151
1.6,-9.2,2.59957360304151
1.6,-9.0,2.59957360304151
1.6,-8.8,2.59957360304151
1.6,-8.6,2.59957360304151
1.6,-8.4,2.59957360304151
1.6,-8.2,2.59957360304151
1.6,-8.0,2.59957360304151
1.6,-7.8,2.59957360304151
1.6,-7.6,2.59957360304151
1.6,-7.4,2.59957360304151
1.6,-7.2,2.59957360304151
1.6,-7.0,2.59957360304151
1.6,-6.8,2.59957360304151
1.6,-6.6,2.59957360304151
1.6,-6.4,2.59957360304151
1.6,-6.2,2.59957360304151
1.6,-6.0,2.59957360304151
1.6,-5.8,2.59957360304151
1.6,-5.6,2.59957360304151
1.6,-5.4,2.59957360304151
1.6,-5.2,2.59957360304151
1.6,-5.0,2.59957360304151
1.6,-4.8,2.59957360304151
1.6,-4.6,2.59957360304151
1.6,-4.4,2.59957360304151
1.6,-4.2,2.59957360304151
1.6,-4.0,2.59957360304151
1.6,-3.8,2.59957360304151
1.6,-3.6,2.59957360304151
1.6,-3.4,2.59957360304151
1.6,-3.2,2.59957360304151
1.6,-3.0,2.59957360304151
1.6,-2.8,2.59957360304151
1.6,-2.6,2.59957360304151
1.6,-2.4,2.59957360304151
1.6,-2.2,2.59957360304151
1.6,-2.0,2.59957360304151
1.6,-1.8,2.59957360304151
1.6,-1.6,2.59957360304151
1.6,-1.4,2.59957360304151
1.6,-1.2,2.59957360304151
1.6,-1.0,2.59957360304151
1.6,-0.8,2.59957360304151
1.6,-0.6,2.59957360304151
1.6,-0.4,2.59957360304151
1.6,-0.2,2.59957360304151
1.6,0.0,2.59957360304151
1.6,0.2,2.59957360304151
1.6,0.4,2.59957360304151
1.6,0.6,2.59957360304151
1.6,0.8,2.59957360304151
1.6,1.0,2.59957360304151
1.6,1.2,2.59957360304151
1.6,1.4,2.59957360304151
1.6,1.6,2.59957360304151
1.6,1.8,2.59957360304151
1.6,2.0,2.59957360304151
1.6,2.2,2.59957360304151
1.6,2.4,2.59957360304151
1.6,2.6,2.59957360304151
1.6,2.8,2.59957360304151
1.6,3.0,2.59957360304151
1.6,3.2,2.59957360304151
1.6,3.4,2.59957360304151
1.6,3.6,2.59957360304151
1.6,3.8,2.59957360304151
1.6,4.0,2.59957360304151
1.6,4.2,2.59957360304151
1.6,4.4,2.59957360304151
1.6,4.6,2.59957360304151
1.6,4.8,2.59957360304151
1.6,5.0,2.59957360304151
1.6,5.2,2.59957360304151
1.6,5.4,2.59957360304151
1.6,5.6,2.59957360304151
1.6,5.8,2.59957360304151
1.6,6.0,2.59957360304151
1.6,6.2,2.59957360304151
1.6,6.4,2.59957360304151
1.6,6.6,2.59957360304151
1.6,6.8,2.59957360304151
1.6,7.0,2.59957360304151
1.6,7.2,2.59957360304151
1.6,7.4,2.59957360304151
1.6,7.6,2.59957360304151
1.6,7.8,2.59957360304151
1.6,8.0,2.59957360304151
1.6,8.2,2.59957360304151
1.6,8.4,2.59957360304151
1.6,8.6,2.59957360304151
1.6,8.8,2.59957360304151
1.6,9.0,2.59957360304151
1.6,9.2,2.59957360304151
1.6,9.4,2.59957360304151
1.6,9.6,2.59957360304151
1.6,9.8,2.59957360304151
1.6,10.0,2.59957360304151
1.8,-10.0,2.77384763087820
1.8,-9.8,2.77384763087820
1.8,-9.6,2.77384763087820
1.8,-9.4,2.77384763087820
1.8,-9.2,2.77384763087820
1.8,-9.0,2.77384763087820
1.8,-8.8,2.77384763087820
1.8,-8.6,2.77384763087820
1.8,-8.4,2.77384763087820
1.8,-8.2,2.77384763087820
1.8,-8.0,2.77384763087820
1.8,-7.8,2.77384763087820
1.8,-7.6,2.77384763087820
1.8,-7.4,2.77384763087820
1.8,-7.2,2.77384763087820
1.8,-7.0,2.77384763087820
1.8,-6.8,2.77384763087820
1.8,-6.6,2.77384763087820
1.8,-6.4,2.77384763087820
1.8,-6.2,2.77384763087820
1.8,-6.0,2.77384763087820
1.8,-5.8,2.77384763087820
1.8,-5.6,2.77384763087820
1.8,-5.4,2.77384763087820
1.8,-5.2,2.77384763087820
1.8,-5.0,2.77384763087820
1.8,-4.8,2.77384763087820
1.8,-4.6,2.77384763087820
1.8,-4.4,2.77384763087820
1.8,-4.2,2.77384763087820
1.8,-4.0,2.77384763087820
1.8,-3.8,2.77384763087820
1.8,-3.6,2.77384763087820
1.8,-3.4,2.77384763087820
1.8,-3.2,2.77384763087820
1.8,-3.0,2.77384763087820
1.8,-2.8,2.77384763087820
1.8,-2.6,2.77384763087820
1.8,-2.4,2.77384763087820
1.8,-2.2,2.77384763087820
1.8,-2.0,2.77384763087820
1.8,-1.8,2.77384763087820
1.8,-1.6,2.77384763087820
1.8,-1.4,2.77384763087820
1.8,-1.2,2.77384763087820
1.8,-1.0,2.77384763087820
1.8,-0.8,2.77384763087820
1.8,-0.6,2.77384763087820
1.8,-0.4,2.77384763087820
1.8,-0.2,2.77384763087820
1.8,0.0,2.77384763087820
1.8,0.2,2.77384763087820
1.8,0.4,2.77384763087820
1.8,0.6,2.77384763087820
1.8,0.8,2.77384763087820
1.8,1.0,2.77384763087820
1.8,1.2,2.77384763087820
1.8,1.4,2.77384763087820
1.8,1.6,2.77384763087820
1.8,1.8,2.77384763087820
1.8,2.0,2.77384763087820
1.8,2.2,2.77384763087820
1.8,2.4,2.77384763087820
1.8,2.6,2.77384763087820
1.8,2.8,2.77384763087820
1.8,3.0,2.77384763087820
1.8,3.2,2.77384763087820
1.8,3.4,2.77384763087820
1.8,3.6,2.77384763087820
1.8,3.8,2.77384763087820
1.8,4.0,2.77384763087820
1.8,4.2,2.77384763087820
1.8,4.4,2.77384763087820
1.8,4.6,2.77384763087820
1.8,4.8,2.77384763087820
1.8,5.0,2.77384763087820
1.8,5.2,2.77384763087820
1.8,5.4,2.77384763087820
1.8,5.6,2.77384763087820
1.8,5.8,2.77384763087820
1.8,6.0,2.77384763087820
1.8,6.2,2.77384763087820
1.8,6.4,2.77384763087820
1.8,6.6,2.77384763087820
1.8,6.8,2.77384763087820
1.8,7.0,2.77384763087820
1.8,7.2,2.77384763087820
1.8,7.4,2.77384763087820
1.8,7.6,2.77384763087820
1.8,7.8,2.77384763087820
1.8,8.0,2.77384763087820
1.8,8.2,2.77384763087820
1.8,8.4,2.77384763087820
1.8,8.6,2.77384763087820
1.8,8.8,2.77384763087820
1.8,9.0,2.77384763087820
1.8,9.2,2.77384763087820
1.8,9.4,2.77384763087820
1.8,9.6,2.77384763087820
1.8,9.8,2.77384763087820
1.8,10.0,2.77384763087820
2.0,-10.0,2.90929742682568
2.0,-9.8,2.90929742682568
2.0,-9.6,2.90929742682568
2.0,-9.4,2.90929742682568
2.0,-9.2,2.90929742682568
2.0,-9.0,2.90929742682568
2.0,-8.8,2.90929742682568
2.0,-8.6,2.90929742682568
2.0,-8.4,2.90929742682568
2.0,-8.2,2.90929742682568
2.0,-8.0,2.90929742682568
2.0,-7.8,2.90929742682568
2.0,-7.6,2.90929742682568
2.0,-7.4,2.90929742682568
2.0,-7.2,2.90929742682568
2.0,-7.0,2.90929742682568
2.0,-6.8,2.90929742682568
2.0,-6.6,2.90929742682568
2.0,-6.4,2.90929742682568
2.0,-6.2,2.90929742682568
2.0,-6.0,2.90929742682568
2.0,-5.8,2.90929742682568
2.0,-5.6,2.90929742682568
2.0,-5.4,2.90929742682568
2.0,-5.2,2.90929742682568
2.0,-5.0,2.90929742682568
2.0,-4.8,2.90929742682568
2.0,-4.6,2.90929742682568
2.0,-4.4,2.90929742682568
2.0,-4.2,2.90929742682568
