0.2,-9.0,-0.973847630878193
0.2,-8.8,-0.982154317137617
0.2,-8.6,-0.988889766004700
0.2,-8.4,-0.994043202198075
0.2,-8.2,-0.997606381319173
0.2,-8.0,-0.999573603041505
0.2,-7.8,-0.999941720229966
0.2,-7.6,-0.998710143975583
0.2,-7.4,-0.995880844537641
0.2,-7.2,-0.991458348191687
0.2,-7.0,-0.985449729988461
0.2,-6.8,-0.977864602435318
0.2,-6.6,-0.968715100118267
0.2,-6.4,-0.958015860289227
0.2,-6.2,-0.945783999449541
0.2,-6.0,-0.932039085967229
0.2,-5.8,-0.916803108771769
0.2,-5.6,-0.900100442176508
0.2,-5.4,-0.881957806884950
0.2,-5.2,-0.862404227243341
0.2,-5.0,-0.841470984807899
0.2,-4.8,-0.819191568301001
0.2,-4.6,-0.795601620036369
0.2,-4.4,-0.770738878898972
0.2,-4.2,-0.744643119970862
0.2,-4.0,-0.717356090899526
0.2,-3.8,-0.688921445110554
0.2,-3.6,-0.659384671971476
0.2,-3.4,-0.628793024018471
0.2,-3.2,-0.597195441362395
0.2,-3.0,-0.564642473395038
0.2,-2.8,-0.531186197920886
0.2,-2.6,-0.496880137843739
0.2,-2.4,-0.461779175541485
0.2,-2.2,-0.425939465066002
0.2,-2.0,-0.389418342308652
0.2,-1.8,-0.352274233275092
0.2,-1.6,-0.314566560616119
0.2,-1.4,-0.276355648564115
0.2,-1.2,-0.237702626427136
0.2,-1.0,-0.198669330795062
0.2,-0.8,-0.159318206614247
0.2,-0.6,-0.119712207288920
0.2,-0.4,-0.0799146939691728
0.2,-0.2,-0.0399893341866342
0.2,0.0,0
0.2,0.2,0.0399893341866346
0.2,0.4,0.0799146939691732
0.2,0.6,0.119712207288920
0.2,0.8,0.159318206614247
0.2,1.0,0.198669330795062
0.2,1.2,0.237702626427136
0.2,1.4,0.276355648564115
0.2,1.6,0.314566560616120
0.2,1.8,0.352274233275092
0.2,2.0,0.389418342308652
0.2,2.2,0.425939465066002
0.2,2.4,0.461779175541485
0.2,2.6,0.496880137843739
0.2,2.8,0.531186197920886
0.2,3.0,0.564642473395038
0.2,3.2,0.597195441362395
0.2,3.4,0.628793024018471
0.2,3.6,0.659384671971476
0.2,3.8,0.688921445110554
0.2,4.0,0.717356090899526
0.2,4.2,0.744643119970863
0.2,4.4,0.770738878898972
0.2,4.6,0.795601620036369
0.2,4.8,0.819191568301001
0.2,5.0,0.841470984807899
0.2,5.2,0.862404227243341
0.2,5.4,0.881957806884950
0.2,5.6,0.900100442176508
0.2,5.8,0.916803108771770
0.2,6.0,0.932039085967229
0.2,6.2,0.945783999449541
0.2,6.4,0.958015860289227
0.2,6.6,0.968715100118267
0.2,6.8,0.977864602435318
0.2,7.0,0.985449729988461
0.2,7.2,0.991458348191687
0.2,7.4,0.995880844537641
0.2,7.6,0.998710143975583
0.2,7.8,0.999941720229966
0.2,8.0,0.999573603041505
0.2,8.2,0.997606381319173
0.2,8.4,0.994043202198075
0.2,8.6,0.988889766004700
0.2,8.8,0.982154317137617
0.2,9.0,0.973847630878193
0.2,9.2,0.963982996152445
0.2,9.4,0.952576194271592
0.2,9.6,0.939645473685321
0.2,9.8,0.925211520788164
0.2,10.0,0.909297426825677
0.4,-10.0,0.756802495307931
0.4,-9.8,0.702146288730808
0.4,-9.6,0.642998742053911
0.4,-9.4,0.579738197728746
0.4,-9.2,0.512769307355726
0.4,-9.0,0.442520443294855
0.4,-8.8,0.369440958544480
0.4,-8.6,0.293998312415571
0.4,-8.4,0.216675080387383
0.4,-8.2,0.137965867271229
0.4,-8.0,0.0583741434275827
0.4,-7.8,-0.0215909757260933
0.4,-7.6,-0.101417986316599
0.4,-7.4,-0.180596267894230
0.4,-7.2,-0.258619349661109
0.4,-7.0,-0.334988150155903
0.4,-6.8,-0.409214169672015
0.4,-6.6,-0.480822614988646
0.4,-6.4,-0.549355436427125
0.4,-6.2,-0.614374257805710
0.4,-6.0,-0.675463180551149
0.4,-5.8,-0.732231444030250
0.4,-5.6,-0.784315925084419
0.4,-5.4,-0.831383460778682
0.4,-5.2,-0.873132979507516
0.4,-5.0,-0.909297426825681
0.4,-4.8,-0.939645473685324
0.4,-4.6,-0.963982996152448
0.4,-4.4,-0.982154317137618
0.4,-4.2,-0.994043202198076
0.4,-4.0,-0.999573603041505
0.4,-3.8,-0.998710143975583
0.4,-3.6,-0.991458348191687
0.4,-3.4,-0.977864602435316
0.4,-3.2,-0.958015860289225
0.4,-3.0,-0.932039085967227
0.4,-2.8,-0.900100442176505
0.4,-2.6,-0.862404227243339
0.4,-2.4,-0.819191568300999
0.4,-2.2,-0.770738878898970
0.4,-2.0,-0.717356090899523
0.4,-1.8,-0.659384671971473
0.4,-1.6,-0.597195441362392
0.4,-1.4,-0.531186197920884
0.4,-1.2,-0.461779175541483
0.4,-1.0,-0.389418342308651
0.4,-0.8,-0.314566560616118
0.4,-0.6,-0.237702626427135
0.4,-0.4,-0.159318206614246
0.4,-0.2,-0.0799146939691725
0.4,0.0,0
0.4,0.2,0.0799146939691732
0.4,0.4,0.159318206614246
0.4,0.6,0.237702626427135
0.4,0.8,0.314566560616118
0.4,1.0,0.389418342308651
0.4,1.2,0.461779175541484
0.4,1.4,0.531186197920884
0.4,1.6,0.597195441362393
0.4,1.8,0.659384671971474
0.4,2.0,0.717356090899523
0.4,2.2,0.770738878898970
0.4,2.4,0.819191568300999
0.4,2.6,0.862404227243339
0.4,2.8,0.900100442176506
0.4,3.0,0.932039085967227
0.4,3.2,0.958015860289225
0.4,3.4,0.977864602435316
0.4,3.6,0.991458348191687
0.4,3.8,0.998710143975583
0.4,4.0,0.999573603041505
0.4,4.2,0.994043202198076
0.4,4.4,0.982154317137618
0.4,4.6,0.963982996152448
0.4,4.8,0.939645473685324
0.4,5.0,0.909297426825681
0.4,5.2,0.873132979507515
0.4,5.4,0.831383460778682
0.4,5.6,0.784315925084418
0.4,5.8,0.732231444030250
0.4,6.0,0.675463180551149
0.4,6.2,0.614374257805710
0.4,6.4,0.549355436427124
0.4,6.6,0.480822614988646
0.4,6.8,0.409214169672015
0.4,7.0,0.334988150155903
0.4,7.2,0.258619349661109
0.4,7.4,0.180596267894229
0.4,7.6,0.101417986316599
0.4,7.8,0.0215909757260929
0.4,8.0,-0.0583741434275827
0.4,8.2,-0.137965867271229
0.4,8.4,-0.216675080387384
0.4,8.6,-0.293998312415571
0.4,8.8,-0.369440958544480
0.4,9.0,-0.442520443294855
0.4,9.2,-0.512769307355728
0.4,9.4,-0.579738197728746
0.4,9.6,-0.642998742053912
0.4,9.8,-0.702146288730808
0.4,10.0,-0.756802495307931
0.6,-10.0,0.279415498198912
0.6,-9.8,0.392350223991441
0.6,-9.6,0.499641883116891
0.6,-9.4,0.599747328794032
0.6,-9.2,0.691226771597117
0.6,-9.0,0.772764487555979
0.6,-8.8,0.843187741856410
0.6,-8.6,0.901483655966350
0.6,-8.4,0.946813775592605
0.6,-8.2,0.978526129941136
0.6,-8.0,0.996164608835840
0.6,-7.8,0.999475522827284
0.6,-7.6,0.988411251939132
0.6,-7.4,0.963130930573320
0.6,-7.2,0.923998158723192
0.6,-7.0,0.871575772413593
0.6,-6.8,0.806617748583246
0.6,-6.6,0.730058360839306
0.6,-6.4,0.642998742053916
0.6,-6.2,0.546691047069294
0.6,-6.0,0.442520443294860
0.6,-5.8,0.331985188220742
0.6,-5.6,0.216675080387387
0.6,-5.4,0.0982485937451158
0.6,-5.2,-0.0215909757260893
0.6,-5.0,-0.141120008059860
0.6,-4.8,-0.258619349661104
0.6,-4.6,-0.372399039425050
0.6,-4.4,-0.480822614988643
0.6,-4.2,-0.582330649524078
0.6,-4.0,-0.675463180551147
0.6,-3.8,-0.758880708180919
0.6,-3.6,-0.831383460778680
0.6,-3.4,-0.891928650953378
0.6,-3.2,-0.939645473685323
0.6,-3.0,-0.973847630878194
0.6,-2.8,-0.994043202198076
0.6,-2.6,-0.999941720229966
0.6,-2.4,-0.991458348191687
0.6,-2.2,-0.968715100118266
0.6,-2.0,-0.932039085967227
0.6,-1.8,-0.881957806884948
0.6,-1.6,-0.819191568300999
0.6,-1.4,-0.744643119970861
0.6,-1.2,-0.659384671971474
0.6,-1.0,-0.564642473395036
0.6,-0.8,-0.461779175541483
0.6,-0.6,-0.352274233275091
0.6,-0.4,-0.237702626427134
0.6,-0.2,-0.119712207288919
0.6,0.0,0
0.6,0.2,0.119712207288920
0.6,0.4,0.237702626427135
0.6,0.6,0.352274233275092
0.6,0.8,0.461779175541484
0.6,1.0,0.564642473395036
0.6,1.2,0.659384671971475
0.6,1.4,0.744643119970861
0.6,1.6,0.819191568301000
0.6,1.8,0.881957806884949
0.6,2.0,0.932039085967227
0.6,2.2,0.968715100118266
0.6,2.4,0.991458348191687
0.6,2.6,0.999941720229966
0.6,2.8,0.994043202198076
0.6,3.0,0.973847630878194
0.6,3.2,0.939645473685323
0.6,3.4,0.891928650953377
0.6,3.6,0.831383460778680
0.6,3.8,0.758880708180918
0.6,4.0,0.675463180551147
0.6,4.2,0.582330649524076
0.6,4.4,0.480822614988643
0.6,4.6,0.372399039425049
0.6,4.8,0.258619349661104
0.6,5.0,0.141120008059860
0.6,5.2,0.0215909757260880
0.6,5.4,-0.0982485937451162
0.6,5.6,-0.216675080387388
0.6,5.8,-0.331985188220742
0.6,6.0,-0.442520443294860
0.6,6.2,-0.546691047069294
0.6,6.4,-0.642998742053917
0.6,6.6,-0.730058360839307
0.6,6.8,-0.806617748583246
0.6,7.0,-0.871575772413593
0.6,7.2,-0.923998158723192
0.6,7.4,-0.963130930573320
0.6,7.6,-0.988411251939132
0.6,7.8,-0.999475522827284
0.6,8.0,-0.996164608835840
0.6,8.2,-0.978526129941136
0.6,8.4,-0.946813775592605
0.6,8.6,-0.901483655966349
0.6,8.8,-0.843187741856410
0.6,9.0,-0.772764487555979
0.6,9.2,-0.691226771597116
0.6,9.4,-0.599747328794032
0.6,9.6,-0.499641883116889
0.6,9.8,-0.392350223991441
0.6,10.0,-0.279415498198912
0.8,-10.0,-0.989358246623381
0.8,-9.8,-0.999902258547975
0.8,-9.6,-0.984903334071562
0.8,-9.4,-0.944744627218156
0.8,-9.2,-0.880452009553037
0.8,-9.0,-0.793667863849157
0.8,-8.8,-0.686609128707644
0.8,-8.6,-0.562010665900748
0.8,-8.4,-0.423055397143002
0.8,-8.2,-0.273292994977018
0.8,-8.0,-0.116549204850499
0.8,-7.8,0.0431718852087234
0.8,-7.6,0.201790130756124
0.8,-7.4,0.355253559988038
0.8,-7.2,0.499641883116899
0.8,-7.0,0.631266637872317
0.8,-6.8,0.746765412867809
0.8,-6.6,0.843187741856414
0.8,-6.4,0.918070474669265
0.8,-6.2,0.969500699453808
0.8,-6.0,0.996164608835840
0.8,-5.8,0.997381061698094
0.8,-5.6,0.973118983225175
0.8,-5.4,0.923998158723189
0.8,-5.2,0.851273400935576
0.8,-5.0,0.756802495307931
0.8,-4.8,0.642998742053911
0.8,-4.6,0.512769307355726
0.8,-4.4,0.369440958544480
0.8,-4.2,0.216675080387382
0.8,-4.0,0.0583741434275827
0.8,-3.8,-0.101417986316599
0.8,-3.6,-0.258619349661109
0.8,-3.4,-0.409214169672016
0.8,-3.2,-0.549355436427125
0.8,-3.0,-0.675463180551149
0.8,-2.8,-0.784315925084419
0.8,-2.6,-0.873132979507516
0.8,-2.4,-0.939645473685324
0.8,-2.2,-0.982154317137618
0.8,-2.0,-0.999573603041505
0.8,-1.8,-0.991458348191687
0.8,-1.6,-0.958015860289225
0.8,-1.4,-0.900100442176506
0.8,-1.2,-0.819191568300998
0.8,-1.0,-0.717356090899523
0.8,-0.8,-0.597195441362392
0.8,-0.6,-0.461779175541483
0.8,-0.4,-0.314566560616117
0.8,-0.2,-0.159318206614246
0.8,0.0,0
0.8,0.2,0.159318206614247
0.8,0.4,0.314566560616118
0.8,0.6,0.461779175541484
0.8,0.8,0.597195441362393
0.8,1.0,0.717356090899523
0.8,1.2,0.819191568300999
0.8,1.4,0.900100442176506
0.8,1.6,0.958015860289226
0.8,1.8,0.991458348191687
0.8,2.0,0.999573603041505
0.8,2.2,0.982154317137618
0.8,2.4,0.939645473685324
0.8,2.6,0.873132979507515
0.8,2.8,0.784315925084418
0.8,3.0,0.675463180551149
0.8,3.2,0.549355436427124
0.8,3.4,0.409214169672015
0.8,3.6,0.258619349661107
0.8,3.8,0.101417986316599
0.8,4.0,-0.0583741434275827
0.8,4.2,-0.216675080387384
0.8,4.4,-0.369440958544480
0.8,4.6,-0.512769307355728
0.8,4.8,-0.642998742053912
0.8,5.0,-0.756802495307931
0.8,5.2,-0.851273400935577
0.8,5.4,-0.923998158723189
0.8,5.6,-0.973118983225175
0.8,5.8,-0.997381061698094
0.8,6.0,-0.996164608835840
0.8,6.2,-0.969500699453808
0.8,6.4,-0.918070474669265
0.8,6.6,-0.843187741856414
0.8,6.8,-0.746765412867809
0.8,7.0,-0.631266637872317
0.8,7.2,-0.499641883116899
0.8,7.4,-0.355253559988036
0.8,7.6,-0.201790130756123
0.8,7.8,-0.0431718852087225
0.8,8.0,0.116549204850499
0.8,8.2,0.273292994977018
0.8,8.4,0.423055397143004
0.8,8.6,0.562010665900749
0.8,8.8,0.686609128707644
0.8,9.0,0.793667863849157
0.8,9.2,0.880452009553039
0.8,9.4,0.944744627218157
0.8,9.6,0.984903334071562
0.8,9.8,0.999902258547975
0.8,10.0,0.989358246623381
1.0,-10.0,0.544021110889370
1.0,-9.8,0.366479129251928
1.0,-9.6,0.174326781222980
1.0,-9.4,-0.0247754254533578
1.0,-9.2,-0.222889914100248
1.0,-9.0,-0.412118485241757
1.0,-8.8,-0.584917192891762
1.0,-8.6,-0.734397097874113
1.0,-8.4,-0.854598908088280
1.0,-8.2,-0.940730556679773
1.0,-8.0,-0.989358246623382
1.0,-7.8,-0.998543345374605
1.0,-7.6,-0.967919672031486
1.0,-7.4,-0.898708095811627
1.0,-7.2,-0.793667863849153
1.0,-7.0,-0.656986598718789
1.0,-6.8,-0.494113351138608
1.0,-6.6,-0.311541363513378
1.0,-6.4,-0.116549204850494
1.0,-6.2,0.0830894028174973
1.0,-6.0,0.279415498198926
1.0,-5.8,0.464602179413757
1.0,-5.6,0.631266637872322
1.0,-5.4,0.772764487555988
1.0,-5.2,0.883454655720154
1.0,-5.0,0.958924274663138
1.0,-4.8,0.996164608835841
1.0,-4.6,0.993691003633464
1.0,-4.4,0.951602073889516
1.0,-4.2,0.871575772413588
1.0,-4.0,0.756802495307928
1.0,-3.8,0.611857890942719
1.0,-3.6,0.442520443294852
1.0,-3.4,0.255541102026831
1.0,-3.2,0.0583741434275792
1.0,-3.0,-0.141120008059867
1.0,-2.8,-0.334988150155905
1.0,-2.6,-0.515501371821464
1.0,-2.4,-0.675463180551151
1.0,-2.2,-0.808496403819591
1.0,-2.0,-0.909297426825682
1.0,-1.8,-0.973847630878195
1.0,-1.6,-0.999573603041505
1.0,-1.4,-0.985449729988460
1.0,-1.2,-0.932039085967226
1.0,-1.0,-0.841470984807897
1.0,-0.8,-0.717356090899522
1.0,-0.6,-0.564642473395035
1.0,-0.4,-0.389418342308649
1.0,-0.2,-0.198669330795061
1.0,0.0,0
1.0,0.2,0.198669330795062
1.0,0.4,0.389418342308651
1.0,0.6,0.564642473395036
1.0,0.8,0.717356090899523
1.0,1.0,0.841470984807897
1.0,1.2,0.932039085967227
1.0,1.4,0.985449729988460
1.0,1.6,0.999573603041505
1.0,1.8,0.973847630878195
1.0,2.0,0.909297426825682
1.0,2.2,0.808496403819590
1.0,2.4,0.675463180551151
1.0,2.6,0.515501371821463
1.0,2.8,0.334988150155904
1.0,3.0,0.141120008059867
1.0,3.2,-0.0583741434275810
1.0,3.4,-0.255541102026832
1.0,3.6,-0.442520443294854
1.0,3.8,-0.611857890942720
1.0,4.0,-0.756802495307928
1.0,4.2,-0.871575772413589
1.0,4.4,-0.951602073889516
1.0,4.6,-0.993691003633465
1.0,4.8,-0.996164608835841
1.0,5.0,-0.958924274663138
1.0,5.2,-0.883454655720153
1.0,5.4,-0.772764487555987
1.0,5.6,-0.631266637872320
1.0,5.8,-0.464602179413757
1.0,6.0,-0.279415498198926
1.0,6.2,-0.0830894028174973
1.0,6.4,0.116549204850495
1.0,6.6,0.311541363513380
1.0,6.8,0.494113351138609
1.0,7.0,0.656986598718789
1.0,7.2,0.793667863849153
1.0,7.4,0.898708095811628
1.0,7.6,0.967919672031487
1.0,7.8,0.998543345374605
1.0,8.0,0.989358246623382
1.0,8.2,0.940730556679773
1.0,8.4,0.854598908088280
1.0,8.6,0.734397097874112
1.0,8.8,0.584917192891762
1.0,9.0,0.412118485241757
1.0,9.2,0.222889914100244
1.0,9.4,0.0247754254533560
1.0,9.6,-0.174326781222981
1.0,9.8,-0.366479129251928
1.0,10.0,-0.544021110889370
1.2,-10.0,0.536572918000426
1.2,-9.8,0.721779953842628
1.2,-9.6,0.865611639308153
1.2,-9.4,0.959822959625225
1.2,-9.2,0.999013340329543
1.2,-9.0,0.980936230066493
1.2,-8.8,0.906627882014002
1.2,-8.6,0.780347951653237
1.2,-8.4,0.609335316063568
1.2,-8.2,0.403393112168778
1.2,-8.0,0.174326781222988
1.2,-7.8,-0.0647326668975570
1.2,-7.6,-0.300081376365076
1.2,-7.4,-0.518228205920969
1.2,-7.2,-0.706668095735873
1.2,-7.0,-0.854598908088277
1.2,-6.8,-0.953540649650572
1.2,-6.6,-0.997821579053074
1.2,-6.4,-0.984903334071562
1.2,-6.2,-0.915526440831092
1.2,-6.0,-0.793667863849157
1.2,-5.8,-0.626313030321661
1.2,-5.6,-0.423055397143002
1.2,-5.4,-0.195546515100549
1.2,-5.2,0.0431718852087242
1.2,-5.0,0.279415498198921
1.2,-4.8,0.499641883116898
1.2,-4.6,0.691226771597123
1.2,-4.4,0.843187741856415
1.2,-4.2,0.946813775592608
1.2,-4.0,0.996164608835840
1.2,-3.8,0.988411251939131
1.2,-3.6,0.923998158723189
1.2,-3.4,0.806617748583242
1.2,-3.2,0.642998742053911
1.2,-3.0,0.442520443294855
1.2,-2.8,0.216675080387383
1.2,-2.6,-0.0215909757260937
1.2,-2.4,-0.258619349661109
1.2,-2.2,-0.480822614988647
1.2,-2.0,-0.675463180551149
1.2,-1.8,-0.831383460778683
1.2,-1.6,-0.939645473685324
1.2,-1.4,-0.994043202198076
1.2,-1.2,-0.991458348191687
1.2,-1.0,-0.932039085967227
1.2,-0.8,-0.819191568300998
1.2,-0.6,-0.659384671971473
1.2,-0.4,-0.461779175541482
1.2,-0.2,-0.237702626427134
1.2,0.0,0
1.2,0.2,0.237702626427136
1.2,0.4,0.461779175541484
1.2,0.6,0.659384671971475
1.2,0.8,0.819191568300999
1.2,1.0,0.932039085967227
1.2,1.2,0.991458348191687
1.2,1.4,0.994043202198076
1.2,1.6,0.939645473685324
1.2,1.8,0.831383460778682
1.2,2.0,0.675463180551149
1.2,2.2,0.480822614988645
1.2,2.4,0.258619349661108
1.2,2.6,0.0215909757260915
1.2,2.8,-0.216675080387384
1.2,3.0,-0.442520443294855
1.2,3.2,-0.642998742053912
1.2,3.4,-0.806617748583243
1.2,3.6,-0.923998158723190
1.2,3.8,-0.988411251939131
1.2,4.0,-0.996164608835840
1.2,4.2,-0.946813775592607
1.2,4.4,-0.843187741856414
1.2,4.6,-0.691226771597122
1.2,4.8,-0.499641883116897
1.2,5.0,-0.279415498198921
1.2,5.2,-0.0431718852087225
1.2,5.4,0.195546515100549
1.2,5.6,0.423055397143004
1.2,5.8,0.626313030321661
1.2,6.0,0.793667863849157
1.2,6.2,0.915526440831092
1.2,6.4,0.984903334071562
1.2,6.6,0.997821579053074
1.2,6.8,0.953540649650572
1.2,7.0,0.854598908088277
1.2,7.2,0.706668095735873
1.2,7.4,0.518228205920968
1.2,7.6,0.300081376365075
1.2,7.8,0.0647326668975570
1.2,8.0,-0.174326781222988
1.2,8.2,-0.403393112168778
1.2,8.4,-0.609335316063569
1.2,8.6,-0.780347951653238
1.2,8.8,-0.906627882014002
1.2,9.0,-0.980936230066493
1.2,9.2,-0.999013340329542
1.2,9.4,-0.959822959625225
1.2,9.6,-0.865611639308152
1.2,9.8,-0.721779953842628
1.2,10.0,-0.536572918000426
1.4,-10.0,-0.990607355694871
1.4,-9.8,-0.914240483800530
1.4,-9.6,-0.766664222065869
1.4,-9.4,-0.559373156148870
1.4,-9.2,-0.308513005457992
1.4,-9.0,-0.0336230472211402
1.4,-8.8,0.243885780689079
1.4,-8.6,0.502398558936957
1.4,-8.4,0.721779953842633
1.4,-8.2,0.884942540871363
1.4,-8.0,0.979177729151317
1.4,-7.8,0.997145622475965
1.4,-7.6,0.937446717385294
1.4,-7.4,0.804730909263469
1.4,-7.2,0.609335316063562
1.4,-7.0,0.366479129251930
1.4,-6.8,0.0950782043263627
1.4,-6.6,-0.183728278586581
1.4,-6.4,-0.448224326940583
1.4,-6.2,-0.677808575392285
1.4,-6.0,-0.854598908088280
1.4,-5.8,-0.964825280993091
1.4,-5.6,-0.999902258547975
1.4,-5.4,-0.957097725720418
1.4,-5.2,-0.839745690048980
1.4,-5.0,-0.656986598718790
1.4,-4.8,-0.423055397142998
1.4,-4.6,-0.156172781543213
1.4,-4.4,0.122873995106549
1.4,-4.2,0.392350223991453
1.4,-4.0,0.631266637872320
1.4,-3.8,0.821014246711247
1.4,-3.6,0.946813775592609
1.4,-3.4,0.998866809490414
1.4,-3.2,0.973118983225174
1.4,-3.0,0.871575772413589
1.4,-2.8,0.702146288730806
1.4,-2.6,0.478027246135343
1.4,-2.4,0.216675080387380
1.4,-2.2,-0.0615537174299136
1.4,-2.0,-0.334988150155904
1.4,-1.8,-0.582330649524083
1.4,-1.6,-0.784315925084420
1.4,-1.4,-0.925211520788168
1.4,-1.2,-0.994043202198076
1.4,-1.0,-0.985449729988460
1.4,-0.8,-0.900100442176504
1.4,-0.6,-0.744643119970859
1.4,-0.4,-0.531186197920882
1.4,-0.2,-0.276355648564113
1.4,0.0,0
1.4,0.2,0.276355648564115
1.4,0.4,0.531186197920884
1.4,0.6,0.744643119970861
1.4,0.8,0.900100442176506
1.4,1.0,0.985449729988460
1.4,1.2,0.994043202198076
1.4,1.4,0.925211520788168
1.4,1.6,0.784315925084418
1.4,1.8,0.582330649524080
1.4,2.0,0.334988150155904
1.4,2.2,0.0615537174299109
1.4,2.4,-0.216675080387381
1.4,2.6,-0.478027246135345
1.4,2.8,-0.702146288730807
1.4,3.0,-0.871575772413589
1.4,3.2,-0.973118983225174
1.4,3.4,-0.998866809490414
1.4,3.6,-0.946813775592608
1.4,3.8,-0.821014246711246
1.4,4.0,-0.631266637872320
1.4,4.2,-0.392350223991451
1.4,4.4,-0.122873995106548
1.4,4.6,0.156172781543215
1.4,4.8,0.423055397142999
1.4,5.0,0.656986598718790
1.4,5.2,0.839745690048981
1.4,5.4,0.957097725720418
1.4,5.6,0.999902258547975
1.4,5.8,0.964825280993090
1.4,6.0,0.854598908088280
1.4,6.2,0.677808575392285
1.4,6.4,0.448224326940582
1.4,6.6,0.183728278586580
1.4,6.8,-0.0950782043263645
1.4,7.0,-0.366479129251930
1.4,7.2,-0.609335316063562
1.4,7.4,-0.804730909263470
1.4,7.6,-0.937446717385295
1.4,7.8,-0.997145622475965
1.4,8.0,-0.979177729151317
1.4,8.2,-0.884942540871363
1.4,8.4,-0.721779953842631
1.4,8.6,-0.502398558936955
1.4,8.8,-0.243885780689079
1.4,9.0,0.0336230472211402
1.4,9.2,0.308513005457997
1.4,9.4,0.559373156148871
1.4,9.6,0.766664222065870
1.4,9.8,0.914240483800530
1.4,10.0,0.990607355694871
1.6,-10.0,0.287903316665079
1.6,-9.8,-0.0279596238048455
1.6,-9.6,-0.340983847048723
1.6,-9.4,-0.619388265420460
1.6,-9.2,-0.834906711114774
1.6,-9.0,-0.965657776549274
1.6,-8.8,-0.998366415379848
1.6,-8.6,-0.929711746855842
1.6,-8.4,-0.766664222065874
1.6,-8.2,-0.525777919867256
1.6,-8.0,-0.231509825101549
1.6,-7.8,0.0862632686263332
1.6,-7.6,0.395278124820900
1.6,-7.4,0.664160723520087
1.6,-7.2,0.865611639308154
1.6,-7.0,0.979177729151315
1.6,-6.8,0.993328722907775
1.6,-6.6,0.906627882014002
1.6,-6.4,0.727877870349743
1.6,-6.2,0.475227027134786
1.6,-6.0,0.174326781222988
1.6,-5.8,-0.144272717020448
1.6,-5.6,-0.448224326940579
1.6,-5.4,-0.706668095735873
1.6,-5.2,-0.893364443662150
1.6,-5.0,-0.989358246623381
1.6,-4.8,-0.984903334071562
1.6,-4.6,-0.880452009553037
1.6,-4.4,-0.686609128707642
1.6,-4.2,-0.423055397143002
1.6,-4.0,-0.116549204850499
1.6,-3.8,0.201790130756124
1.6,-3.6,0.499641883116899
1.6,-3.4,0.746765412867810
1.6,-3.2,0.918070474669266
1.6,-3.0,0.996164608835840
1.6,-2.8,0.973118983225175
1.6,-2.6,0.851273400935576
1.6,-2.4,0.642998742053911
1.6,-2.2,0.369440958544479
1.6,-2.0,0.0583741434275827
1.6,-1.8,-0.258619349661110
1.6,-1.6,-0.549355436427125
1.6,-1.4,-0.784315925084418
1.6,-1.2,-0.939645473685325
1.6,-1.0,-0.999573603041505
1.6,-0.8,-0.958015860289225
1.6,-0.6,-0.819191568300998
1.6,-0.4,-0.597195441362391
1.6,-0.2,-0.314566560616117
1.6,0.0,0
1.6,0.2,0.314566560616120
1.6,0.4,0.597195441362393
1.6,0.6,0.819191568301000
1.6,0.8,0.958015860289226
1.6,1.0,0.999573603041505
1.6,1.2,0.939645473685324
1.6,1.4,0.784315925084418
1.6,1.6,0.549355436427123
1.6,1.8,0.258619349661107
1.6,2.0,-0.0583741434275827
1.6,2.2,-0.369440958544482
1.6,2.4,-0.642998742053912
1.6,2.6,-0.851273400935578
1.6,2.8,-0.973118983225175
1.6,3.0,-0.996164608835840
1.6,3.2,-0.918070474669265
1.6,3.4,-0.746765412867809
1.6,3.6,-0.499641883116896
1.6,3.8,-0.201790130756123
1.6,4.0,0.116549204850499
1.6,4.2,0.423055397143004
1.6,4.4,0.686609128707644
1.6,4.6,0.880452009553039
1.6,4.8,0.984903334071562
1.6,5.0,0.989358246623381
1.6,5.2,0.893364443662148
1.6,5.4,0.706668095735873
1.6,5.6,0.448224326940577
1.6,5.8,0.144272717020447
1.6,6.0,-0.174326781222988
1.6,6.2,-0.475227027134786
1.6,6.4,-0.727877870349745
1.6,6.6,-0.906627882014002
1.6,6.8,-0.993328722907775
1.6,7.0,-0.979177729151315
1.6,7.2,-0.865611639308154
1.6,7.4,-0.664160723520084
1.6,7.6,-0.395278124820898
1.6,7.8,-0.0862632686263315
1.6,8.0,0.231509825101549
1.6,8.2,0.525777919867256
1.6,8.4,0.766664222065877
1.6,8.6,0.929711746855842
1.6,8.8,0.998366415379848
1.6,9.0,0.965657776549274
1.6,9.2,0.834906711114770
1.6,9.4,0.619388265420457
1.6,9.6,0.340983847048721
1.6,9.8,0.0279596238048455
1.6,10.0,-0.287903316665079
1.8,-10.0,0.750987246771671
1.8,-9.8,0.935459140991661
1.8,-9.6,0.999999230697499
1.8,-9.4,0.936333066388675
1.8,-9.2,0.752623054778062
1.8,-9.0,0.472421986398472
1.8,-8.8,0.131653418233840
1.8,-8.6,-0.225993954495687
1.8,-8.4,-0.554667466599697
1.8,-8.2,-0.812229085880601
1.8,-8.0,-0.965657776549276
1.8,-7.8,-0.995283005784128
1.8,-7.6,-0.897306630998710
1.8,-7.4,-0.684289845849555
1.8,-7.2,-0.383542755412613
1.8,-7.0,-0.0336230472211420
1.8,-6.8,0.320607349219335
1.8,-6.6,0.633733846785496
1.8,-6.4,0.865611639308155
1.8,-6.2,0.986512520748810
1.8,-6.0,0.980936230066492
